1887,-52.151775,-41.886997
693,61.10687,61.615376
4200,-78.21257,-57.842537
4954,114.40075,37.10208
334,-2.1618896,-21.983446
5060,60.887444,118.73186
5997,-90.22732,-35.553463
8674,118.52778,-49.0957
9361,65.04949,31.97328
5070,-121.025826,52.25455
8789,31.465025,-44.02076
5722,51.80531,-12.451904
5768,53.99496,-42.68839
2145,-125.28288,56.91832
100,-14.592868,111.69491
5673,54.917507,-113.630974
9166,-36.75187,54.197628
4325,39.0421,116.8978
6979,71.60546,-24.617552
2678,-36.73919,-55.208897
4789,-121.75101,-8.018005
6137,-43.224407,-88.603226
5064,64.67262,-57.396255
3741,64.618904,63.25508
7758,39.66371,80.08995
4492,113.74566,5.088183
7586,-49.67501,30.815208
8310,96.367584,47.831303
1891,-49.067055,-42.48582
8297,-7.883941,-30.493887
6242,77.42968,-35.219254
6850,68.40711,-35.87227
318,89.37627,7.7105336
1687,-41.511917,60.733776
2316,134.37923,-14.113445
7587,-49.751114,31.340067
8479,12.669698,53.273006
9674,90.13316,77.10273
7616,-35.77639,-52.596397
8449,-45.15458,115.670204
5142,48.48049,-100.984116
947,53.765545,21.044346
844,-91.02656,59.38637
8111,19.39238,19.433332
9203,-71.96734,-28.43056
7948,-72.6936,23.149168
9668,93.117325,78.70921
3335,-25.148758,119.478355
201,-101.382866,78.04521
3477,41.944843,84.21814
897,-35.082317,40.082245
6540,43.58317,31.639458
3922,-9.991431,-48.544445
3847,66.88509,98.62763
3471,114.942566,-68.15488
6926,-85.17358,15.828191
7086,-27.939562,-73.78973
4483,-23.943243,71.541214
8741,88.69681,68.83952
2480,-125.668106,24.839108
1151,-73.18913,49.061844
4952,114.22168,36.052696
3738,-6.9235163,-50.737755
9184,-103.67985,-84.29998
4622,8.326696,56.004135
3251,-45.690487,-35.226418
3777,75.29835,7.4722514
9660,98.88313,75.50539
7871,111.129654,65.153366
5757,-63.35348,16.178629
2801,-42.51681,-4.7072916
527,13.583135,79.96014
1283,-53.147514,51.18885
4561,-74.12911,-81.34532
3253,-46.025948,-34.482063
8626,29.950655,-82.93581
9882,-116.922806,21.569193
359,89.97047,44.548477
6925,-85.11702,19.105022
5633,-11.401061,-121.56751
6067,-31.224586,73.65882
9667,94.02696,78.60098
2304,31.144333,86.71873
5059,61.02389,118.286285
5440,27.765116,-96.21623
955,50.90454,18.827688
2599,-103.11247,-69.20188
4635,-106.80673,10.3046255
3415,73.68381,84.75328
2031,-116.06859,-20.88245
7376,5.5850096,59.643475
5771,54.75341,-43.488827
3897,-76.42498,1.3779705
5669,53.269833,-112.495285
8235,107.5335,74.80356
8207,4.65991,47.138657
8788,-31.800928,-68.202255
1331,-2.5822368,-83.20664
1982,-76.573715,-70.04666
1459,32.779568,69.34499
9947,54.68704,-83.16793
2071,88.64397,-75.95011
5697,-14.862472,35.578392
2347,-87.91175,-55.500515
6848,67.841934,-35.77797
5520,48.818977,8.628673
4173,-23.136047,-28.427168
2546,-79.3692,-46.686752
4304,12.640121,-14.464831
6742,21.55514,13.755352
4423,-134.53719,14.370716
2425,-98.295815,-41.34544
5960,64.07191,5.8333173
6380,-69.85819,-91.928116
2763,-9.084559,-72.112595
5876,-66.97745,33.428265
4220,-38.4544,-12.351726
9772,-109.85604,-44.269623
4846,79.00847,104.6073
731,3.802843,-50.456226
8083,19.546951,-41.850243
9293,11.522229,69.5003
4541,-32.375195,29.193975
1975,-17.916208,-23.398994
8682,-83.46691,-13.762531
9320,94.197,20.003777
6706,7.874286,-24.346954
9055,-71.498314,90.73025
3790,81.48375,-76.30544
6435,136.1648,16.002373
1269,-133.59991,27.599651
1587,100.644394,-67.91254
3726,108.020935,-40.83167
582,86.65688,34.838654
3002,61.23123,-74.16727
1333,-103.17826,-83.61466
8533,-53.012108,121.2491
3500,-86.769295,102.999
4923,-35.453896,108.42186
2870,-50.368355,82.551414
5850,-51.313313,7.0257916
4898,-51.831875,-57.307076
1743,94.881325,92.218185
7901,-97.13066,11.131254
4802,67.33915,27.111998
600,9.352089,-4.6694436
7431,-102.258995,30.011877
2237,-19.326305,-45.130707
4650,12.980919,121.552574
9400,49.340813,107.64453
7465,55.05715,-8.975127
5598,-62.208916,-85.28301
6374,16.935497,30.356293
63,39.960617,-130.95837
3677,-95.48924,-27.834452
8158,9.267743,5.272738
9338,122.45495,26.407465
802,-51.92956,-79.63464
3072,-16.9853,17.652061
5773,53.076363,-45.993065
8359,23.052444,-101.00573
5035,30.103073,105.558464
9180,-16.088436,16.582886
7068,19.821045,-78.09629
9504,-10.924699,79.47206
7805,78.40951,-64.214325
6217,46.568336,81.44203
1569,80.72832,-15.000841
6385,37.83618,-92.54158
2239,17.887897,28.411783
7232,-104.55264,-57.656372
8665,-0.96983147,-9.143015
9707,-53.349052,29.616274
9305,-63.666527,91.44548
60,38.00686,-130.11061
674,16.771566,-97.99179
733,4.3464446,-50.095963
3501,-86.352646,102.71271
1831,-42.76789,118.63379
8441,-49.767345,111.2734
3751,-79.241776,20.042713
6575,105.9891,8.671802
4053,53.655064,26.485815
9419,-51.27462,91.98555
2094,32.606083,-120.10222
3492,-8.800129,19.725348
5275,96.666695,-81.64818
921,51.385372,8.707662
3291,-92.807304,-78.15259
1516,-22.36412,-83.06428
7524,76.68547,-5.1596828
3855,67.81457,103.016884
7791,-80.332085,55.330032
9514,123.348885,-9.2855425
5742,-66.01698,-31.147915
6769,81.51734,71.42903
1454,29.418932,70.54037
27,-55.304417,-12.259631
6823,141.77916,30.187292
8262,-92.61723,5.8268733
5400,53.1699,-31.606787
4922,-36.01537,108.89982
2989,-77.17299,23.009811
5608,90.95851,-31.665226
6538,42.97701,32.448677
7264,-35.97273,97.777435
4892,-100.8202,8.401895
2093,45.9652,-104.99093
5758,-63.842876,16.496542
1366,-44.426144,77.3524
7430,-102.05604,31.379206
8219,-94.85165,16.06465
4880,-9.234215,31.229097
5040,53.934975,92.24602
2911,105.9602,71.33745
7089,-83.41382,33.763557
8290,-70.49551,51.49582
845,-90.521675,58.624302
8572,75.68723,-26.14214
2,8.6204195,-6.974086
6709,-2.16284,-106.88365
8085,19.518265,-42.007263
8264,-92.35601,6.521081
6607,-85.51892,-84.90875
1289,-53.9251,55.406708
1840,48.78869,120.7072
6803,72.51168,75.34616
58,37.02191,-130.09904
4306,12.896216,-15.269125
8892,74.79027,33.720165
6056,65.306656,113.686646
6272,-22.51744,119.045876
8776,0.5243285,84.349625
6834,-0.8108674,-0.17254673
4796,67.24184,33.175964
3550,84.74665,91.0733
8114,21.464027,19.521889
7214,43.05769,-125.53361
9682,83.46665,72.3158
9022,-3.6508946,14.802699
6397,-121.13168,-2.0550368
70,34.06803,122.563354
5551,12.8294935,-42.58028
7346,-56.975754,42.871098
4803,67.68698,26.724426
7491,-29.733402,-127.252144
1482,1.4286617,-42.995815
4787,-121.01186,-8.053959
4303,12.912287,-14.000529
3594,40.29445,-55.010834
2303,31.181389,87.474556
5174,-2.0248985,34.159286
5337,43.89293,72.29388
6257,-114.0398,38.51835
2238,-33.62716,78.53813
1204,30.942087,-39.30999
6297,12.869399,114.30899
3642,-84.495605,-36.69652
9358,63.69786,31.572685
5080,21.94563,-59.968056
3583,52.42584,-25.626993
6230,59.812744,13.104881
4241,82.626595,1.3573956
13,80.79664,40.553467
7840,21.46714,-124.58101
1025,-12.141223,-74.40911
2429,-98.86622,-43.60537
5128,-66.02418,-14.782147
9406,51.582043,107.49438
2464,-92.58664,43.323383
4544,-32.25002,27.485365
1771,-15.146961,126.12314
2284,24.618286,70.33833
8638,-15.862596,27.202684
1811,-8.097088,11.643286
8739,89.08912,69.27894
9717,-57.773556,25.24244
8285,-72.56375,52.62854
3645,-86.76485,-37.004868
8570,75.19386,-26.665691
20,80.61763,37.093327
2352,-91.724464,-54.981537
7463,32.6592,77.853226
5043,55.51779,90.5885
8549,19.341732,-67.82633
6285,-56.772808,114.82444
3007,-22.18441,108.14038
5716,-12.079083,9.353479
5821,-86.41804,98.59804
8259,-96.1534,-65.71639
1686,-42.027294,60.789276
6838,25.786146,25.568592
5622,-40.919952,52.009884
4340,54.902847,-38.344704
595,-2.4039116,0.33194095
8544,48.88988,37.878326
7668,3.09579,19.138
4149,-131.42958,49.45342
8197,-43.777237,-111.94228
5421,0.46670663,125.99156
5730,-51.242153,-9.864397
7265,-34.84284,97.41946
3018,104.297775,-72.78897
217,-4.433467,36.853214
2057,44.022858,-39.737507
7097,-119.40493,-48.950195
3664,33.321,-38.01722
1456,31.119354,70.218895
1722,-67.81632,-57.12476
1568,74.935074,-77.00439
7542,101.96692,59.907925
6052,-13.477964,71.347946
134,-12.826673,-132.47664
8605,-63.80997,47.514217
7596,-7.888992,-43.63648
7759,-88.09965,99.09639
1642,-69.54138,-21.590153
9609,-39.558994,15.462719
6010,52.792015,61.84149
6009,51.873863,62.98136
3584,53.84524,-25.912989
4983,-14.836221,101.807755
8012,-13.945515,64.43071
6300,11.380115,114.36543
5481,21.24096,108.71438
1909,42.508434,-2.7879333
5729,-50.36171,-9.660505
4727,87.910576,-0.9653629
1487,53.04785,-73.32359
4507,-121.61331,39.08935
1827,-44.60225,116.50569
2769,-60.974934,117.09014
7327,-85.11796,38.61215
5594,-61.305134,-81.59921
1742,95.559204,91.84153
1806,-22.169687,43.252594
1643,-68.31134,-25.001755
1290,-53.825905,56.004147
5461,-77.31854,-92.951294
5918,-13.459792,20.41671
867,-7.789481,88.62058
9770,-110.13748,-43.706028
6820,142.1571,31.622799
4210,67.23409,-117.00862
7552,28.321138,2.9352899
3299,73.727425,63.70153
1603,33.73993,-96.152405
9718,-58.703773,24.831839
5496,-87.22612,89.83547
6739,-24.430904,-41.171764
18,80.58706,37.931595
8266,-92.99438,7.310364
4986,26.111307,128.09903
8565,76.26029,-32.08792
6384,37.989735,-93.0635
5692,-98.67394,-27.526
9449,21.403624,-60.605007
3487,-10.449071,22.288551
209,-3.6804905,103.826324
8326,4.242522,118.24609
9451,8.879571,-89.470795
4842,80.71399,102.66771
9058,-70.456474,89.04863
7555,1.4985034,-107.159805
8034,-82.47573,78.090866
24,-69.405815,105.29645
3119,23.29442,75.081375
2796,-99.326225,-53.69879
3563,92.53187,88.485825
6502,-71.84559,69.774765
2290,-42.664307,-13.254656
5895,103.59904,24.598444
3200,-57.312073,-33.13981
537,-81.364235,39.79544
1974,-18.228373,-23.6626
9416,-59.578503,33.71302
951,52.4354,18.405718
9402,49.965088,107.960976
1135,119.65661,16.168865
8251,-12.416771,-107.59249
2251,79.24539,54.12334
7712,-88.638405,68.89268
3951,-52.56908,107.53876
7780,109.42963,56.108486
2188,27.388237,-5.894164
8495,27.516037,77.42074
6472,-11.329031,132.04156
2765,-8.527354,-72.982346
4038,45.505955,-86.919174
6865,-81.97846,23.039667
8311,95.91885,48.145405
2709,-19.108128,-27.287443
6509,-78.09113,64.353745
7007,51.62,43.510128
245,81.92417,92.69403
6215,-84.879616,12.749833
200,-101.949844,78.3001
1537,75.440575,-84.22631
3214,-99.998825,26.602587
4879,98.73819,40.852493
491,103.09193,48.110153
5866,-29.483105,-19.416862
3473,39.55215,83.80962
6485,-64.24244,-8.688206
7672,124.59392,-2.8301334
3986,-28.588537,-20.78801
5373,-14.518701,78.793236
1304,52.43332,-83.80922
6847,67.164536,-35.593964
5711,-70.06998,51.145893
6096,-111.46348,5.1662755
6106,35.5831,-14.098749
3759,-8.707881,-76.54231
7134,-63.498264,-77.44901
5177,-63.882824,-4.729891
1951,-3.795425,-39.635715
670,15.925267,-96.221375
6574,106.95777,7.739295
1745,94.03877,92.25371
3001,-113.02317,3.051085
9881,-117.13065,22.025312
7344,-57.414627,42.523518
3413,73.19693,84.44074
6484,-63.787315,-7.616142
5630,-11.6942005,-120.001114
3202,-57.21678,-31.917336
9993,-23.83433,-10.886028
1858,-31.212448,-29.334787
5494,67.37915,-15.066705
2190,27.119724,-6.342091
6806,61.189316,-7.2681727
705,68.374626,7.088552
3849,67.51407,99.49143
7846,105.56227,-36.913227
9723,-76.01013,14.107089
8051,-87.42831,-81.60433
3446,-10.021305,61.482224
3948,-53.403404,105.77934
2090,69.47761,-3.4028146
3252,-0.34900203,-111.29965
2840,127.558014,27.135452
1683,-54.047966,14.819774
6807,17.645306,52.394947
4036,46.324387,-85.93594
3629,131.21172,25.288895
8792,32.66298,-43.427433
1011,19.173485,-2.858458
3019,104.67699,-72.97025
7410,10.1048355,-82.7036
2426,-98.64268,-41.78625
5614,-36.306442,35.098106
3071,61.013676,-16.284687
6146,-54.651203,-68.706345
1593,-26.342382,40.026077
7311,113.87303,16.68578
573,-107.7701,-53.58803
363,91.09283,44.909645
9672,91.07356,77.59204
6460,-16.305693,125.698006
4412,-34.94975,61.01216
4234,86.25657,-31.07287
6143,-54.532673,-69.87003
689,87.08004,46.679764
1243,8.276582,64.35885
8502,40.467045,47.959694
1519,-25.141626,-82.0938
2479,-127.202774,24.817486
4239,82.83754,0.14515404
6279,-20.09196,121.78208
9090,-18.800076,0.024267495
1272,-132.15692,28.272635
9485,-8.353273,67.42224
6685,71.220634,-66.36136
8323,2.6235912,118.294945
4652,-118.23747,-6.0668163
9292,11.898767,69.10625
6240,77.23613,-35.978836
1330,-2.714871,-83.59479
4199,-77.67509,-57.95816
8929,-100.68855,-20.881735
8715,-41.9071,88.355194
9169,-37.260468,52.5379
4345,-123.740616,-13.051138
5956,65.659386,4.1003203
2083,58.742165,-53.663124
4095,14.360875,16.838612
2892,-121.49772,-41.178745
1804,-22.68221,42.94676
9177,-16.176958,14.727933
7987,-45.027508,42.65928
3593,42.074352,-54.93091
76,32.372566,120.74028
5682,-59.42725,-92.71248
5286,6.578189,59.961758
2524,-102.373604,47.894577
6846,29.32225,22.12109
5239,125.68277,-18.324512
1607,23.754398,-114.8891
6955,86.09473,-26.440647
8203,74.4452,34.29617
7338,-78.46545,31.218342
698,52.304417,66.91966
4626,11.771603,75.110344
455,-65.16105,-112.98325
6035,-7.618145,11.699201
3160,38.550644,73.624306
1561,52.090076,-4.1121216
194,-105.51821,77.39007
5104,3.761386,-32.088257
5761,-65.7502,16.585611
2029,-115.74009,-20.259275
4088,16.213797,13.760052
5634,-11.417116,-122.27624
4484,-23.527054,71.71964
1657,38.86319,26.870146
668,15.712242,-95.57877
8786,-31.781998,-67.649536
1575,33.885883,34.894066
6778,32.277515,-1.6325434
9094,54.79832,-95.68974
1194,70.791176,17.94836
2155,-58.1535,1.4105194
1387,65.02802,-47.792698
8109,18.89582,19.421417
3683,-100.86269,-29.960594
4472,-30.176744,44.314793
1012,20.010002,-2.9022734
6746,-53.808968,30.391842
3734,74.242134,25.088923
7599,-7.2153926,-45.97285
2407,80.38609,-78.842026
4577,-113.533325,13.257666
2019,31.802803,-24.893808
7545,100.59627,60.437737
7830,-70.59825,-2.2119708
219,-4.4874506,39.017166
1952,-4.54002,-39.418304
9479,-7.2430286,70.113495
369,-51.79497,-61.91749
3921,-10.745654,-48.938065
8654,-111.28513,16.440365
412,-58.74461,-14.458083
5140,48.74688,-100.51901
3211,-23.560467,17.055676
6299,12.785528,114.2557
3739,-7.4131227,-50.09789
4445,49.251404,50.612537
3653,-88.82696,-45.373966
2752,40.472164,93.84087
3528,-32.264248,83.36077
1565,49.814785,-12.759251
6654,10.349451,-104.58752
922,-76.56782,-80.25164
179,1.7968456,-26.628988
7740,58.916836,-3.1831691
9782,-95.0449,-27.102276
708,68.042435,9.341167
6908,-0.06930484,-37.250668
3828,-107.6534,-35.99777
7714,-88.255264,67.5092
5106,3.392542,-32.54601
4611,-18.769802,15.050774
581,84.58886,34.37117
498,-55.67017,43.59718
1759,50.407642,84.16392
7543,101.28635,60.287598
4323,28.474333,16.305313
3813,-113.71738,29.757591
8790,31.275835,-43.650093
7725,4.218118,97.26138
7406,12.346436,-83.38477
9722,-76.72303,14.741968
6898,24.350231,82.411255
368,-52.185658,-62.182896
9951,-20.421503,-90.1372
8120,74.22615,17.921848
7306,114.85156,19.171892
5589,-58.7663,-80.02795
5331,-22.958601,103.76975
9910,136.84886,18.361631
6542,44.189587,31.300898
259,-88.7441,-30.257807
5197,-32.79099,-4.8296046
4405,-45.59758,70.518936
7238,113.270805,-25.081146
7113,-82.731544,100.63975
4132,-26.17096,-113.60654
1772,-52.78256,64.94164
949,53.75246,20.079102
6233,-77.69412,11.151138
7557,-2.0120063,-107.2459
3669,8.968732,104.12489
1257,-3.3928447,-64.00325
6558,108.03538,-16.493923
9939,-37.427,-105.928345
6585,31.580914,5.6526165
6967,-39.773712,-105.26929
7318,-14.830492,-74.53895
4517,48.96729,-124.82431
1337,-126.938385,-52.465557
3203,-58.673634,-31.802622
567,26.613016,-29.139908
3893,-79.28216,2.6766615
6496,-109.44817,11.88463
9377,-4.271453,53.8726
1360,-47.316284,75.905334
5689,77.875175,30.723772
2474,86.922005,-58.943817
2755,40.89584,95.81119
7566,-11.813294,-108.01626
6885,32.983116,13.460063
6659,14.462265,-105.13406
2380,-80.92193,-24.373743
7526,78.47017,-6.069806
6604,-84.37847,-83.59621
2134,0.75034636,-21.007982
4576,-113.91842,12.863425
6382,37.22293,-93.88807
9665,96.845894,77.262924
838,-26.277363,6.945305
8462,-38.648273,46.06567
1669,120.65545,49.30487
4565,-9.052242,-129.07368
57,36.39013,-131.61964
5364,15.853837,7.137849
4774,111.02342,52.167767
8294,-136.4201,-18.693
5888,99.25092,25.277714
1476,-1.6692746,-45.86672
5432,29.876867,-91.795944
1736,2.1301644,45.40173
2208,98.18956,-53.587128
6226,21.823557,29.407463
4142,-130.28593,45.282814
3620,48.157738,0.06089814
2430,-100.177505,-41.36345
7952,-69.92032,16.00407
6504,-73.97303,69.01109
2289,-42.57472,-12.487231
3434,15.266632,-10.907275
1056,73.59352,-115.71475
4093,14.6169615,16.158127
8667,-1.6964183,-9.400744
6751,36.44132,-100.31527
8236,108.46075,74.317856
6695,-77.60256,-74.93449
9183,-105.95441,-84.423775
8335,8.275218,115.98407
629,7.4575186,-35.21262
7631,52.584587,-108.71619
8839,94.17298,-21.246124
1958,105.35145,34.976566
4051,54.283672,26.568851
633,-5.2834735,27.519703
3112,-28.708454,134.75244
6608,-85.50182,-85.62213
9283,17.553022,65.86425
2970,-29.60094,-43.940845
2564,82.448494,-65.32611
9787,48.901466,-47.63131
8575,77.01782,-24.12952
5480,21.41772,108.43085
3756,-9.354525,-74.09329
2779,-101.56649,38.030212
3040,24.76201,-47.42972
9604,-14.944863,44.92137
2408,80.99485,-79.52274
1281,-51.619682,50.470173
8260,-95.59257,-65.3059
8094,21.462763,-35.878567
5727,-49.812496,-10.040817
3070,11.164496,-18.800327
9311,-33.869225,-21.228563
962,-0.6930852,-68.55939
62,40.500126,-129.33484
9051,29.569908,60.158737
8293,-136.89616,-18.718338
5499,-88.78107,89.886604
6591,85.76676,-42.45205
9441,-37.601673,6.806382
5879,-35.33074,-1.8557361
7011,52.150772,45.076107
4202,-78.77218,-57.282303
2764,-9.100327,-73.09642
2936,52.158653,-33.31669
623,24.810255,-111.087875
2894,-120.49103,-41.254536
8401,2.266945,5.881647
8555,14.368213,-69.86035
3407,-89.26751,19.928703
7627,60.539352,-76.24402
8146,6.005309,10.353048
4096,14.1399765,17.397753
6126,-106.88819,11.664802
5586,-84.3384,-41.419853
5970,16.488857,40.678017
2106,-3.2197278,-3.429053
6444,131.2471,15.136316
9867,71.47487,-94.79537
8044,-26.744577,-56.197536
4087,16.302193,13.292335
6532,-22.47608,65.26822
5923,-81.84116,47.82017
6528,-20.26458,65.02498
238,8.525304,-95.57574
1129,95.15723,34.538155
5371,-13.308442,78.9321
4080,-41.23452,-45.865326
6797,74.0728,72.72435
2691,20.932707,-55.932552
3779,76.10356,8.175449
5596,-61.64985,-82.636215
4165,-68.1922,-106.6788
6261,-12.20362,-38.275787
9016,-23.018064,-57.576637
7129,-67.34029,-76.30445
7049,-45.037865,-101.98064
9968,27.032505,-33.98069
1293,-39.865814,100.71199
5483,22.159796,111.20463
8999,95.80897,11.383746
5041,54.825214,91.233696
1727,-9.141971,24.526787
5176,-64.00859,-5.4469976
5410,-53.61766,-109.46259
3521,-36.411156,81.10902
7686,-53.21366,38.47437
7240,113.023895,-25.585178
5285,6.0461297,59.818108
5418,-88.52992,7.555404
6821,142.3362,31.268204
6291,62.65951,37.84672
1325,108.2825,-27.304607
3474,39.94185,84.05857
2816,-40.523155,-37.4616
8099,22.972254,-33.412018
3695,-69.77219,-73.161545
5429,-47.369045,-47.207012
4821,-59.808815,-90.48635
2917,81.38596,23.284754
2830,124.31778,23.364859
5627,-40.423744,53.673893
7477,-31.506054,-119.307205
4470,4.0359807,101.80265
5552,12.796065,-43.836273
701,51.754105,68.14076
3106,-76.37515,107.32053
6524,-45.89521,56.23798
9913,138.21054,19.252686
4744,-49.079884,-31.530552
3172,42.78577,62.83069
2461,-9.956964,13.909788
1332,-102.80843,-83.17323
560,24.246853,-14.053841
1886,-52.44501,-42.82834
3290,-91.43828,-78.09233
3614,-85.73702,-60.532326
4948,112.06713,33.001408
185,-112.326965,78.01107
9353,0.12761515,92.51938
5792,56.419163,69.42816
5237,125.810196,-17.108448
5889,99.40752,25.68485
1646,44.797005,60.341213
1839,49.321976,121.713844
2170,-14.611626,-35.204197
1339,-126.387024,-52.18123
6916,-27.045902,-69.99446
3939,-18.705706,34.37052
7906,-36.9835,57.997997
4052,54.846077,24.763308
8606,-65.68983,45.533203
8390,52.648777,7.927161
5714,-12.47432,9.491747
3405,-90.28852,24.757524
7450,38.68324,-72.94948
1373,59.17375,95.03251
8381,63.301926,58.02842
7832,-70.128525,-1.8285407
2690,90.80301,-29.683134
6288,50.719135,-121.756065
1779,111.674194,61.847637
3476,40.510868,84.97542
7691,-51.27271,36.233746
8848,-20.84963,-88.483185
6923,-0.4781113,-47.432877
6134,13.789247,-82.1242
1126,95.40938,32.81213
7798,-123.79402,-29.018261
7241,112.796936,-26.19844
6080,-32.85964,-88.73804
2968,-29.187986,-46.53203
9724,48.228283,86.65873
1295,-3.918126,39.220486
3903,-64.78714,-101.75435
2979,43.953682,-47.512863
1583,140.32382,24.22985
2319,80.63658,20.039831
